X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
20.369911263333265,-18.38720056127749,-46.99324715486144,9.982917691211433,-24.78445509407137,179.6179403833994,-2.293368720861352,-19.68186551676893,-126.17316071431107,-7.8219025619809415,-9.649240444584764,113.18766431533363,-10.515074397078685,4.957132948630778,-174.12232303502333,-8.32270791924504,19.006049154601754,70.68603212144231,-0.35611140961002974,31.413487184965,133.4055490640057,10.80679255897936,35.12806960800535,-15.931407063850095,23.739126249818867,30.75119649263003,58.034952734541896,30.6900064687333,21.161012266317364,-67.47123301035099,34.498363202134044,6.340014280594484,8.733770277398435,30.151898701395652,-5.730694063444981,-116.38575977028938,-152.05186016468838,63.04788079526442,0.5654031757716632
20.82002957440622,-18.19990599285221,-46.666042371722114,10.554094865761364,-24.768978032571667,-179.19375810519,-2.048524512864006,-19.554824992104443,-125.70728872015628,-7.9825700247155424,-9.527097968335076,113.15796337769758,-10.452439882123699,4.922040252651054,-174.27440295892774,-8.330936331823452,19.04180421190468,71.74322047071087,-0.6138974731016802,31.34264588940507,132.5490348306762,10.805596277915484,35.237226187945325,-14.810337296028289,23.598121551175012,31.082465416352193,57.984928999464145,31.08266483135965,21.604495862550287,-66.68925524085687,37.072290345577215,6.568870940875561,9.251505640301223,30.303927594043913,-5.245629452235976,-116.07712055276973,-152.03116097334475,63.029842382413584,0.5535523702544244
21.029380327510154,-17.60555999700587,-44.76195785735474,11.264324688287857,-24.714463936498355,-177.61628972209402,-0.859753612513515,-20.345307763027513,-124.26088529978884,-7.540965884576174,-9.903727577368889,113.34822002341113,-10.259626438377126,4.671333481991955,-172.6574030160485,-8.552260743287327,18.804409226769888,72.64777551046188,-1.0048072405798436,31.28375038603643,134.02926091622516,10.202157466208504,35.27386992335199,-14.219310605081873,23.194337153416825,31.27384681770915,59.02645939692686,30.650043102243743,21.81184342634814,-65.074345532582,35.704245961098124,7.365379150865477,11.234934640223685,31.731553875635058,-4.5132768935959735,-118.29894280649015,-152.0529030281577,63.03701117978685,0.5183201249768802
21.557392315738852,-16.692962400359697,-43.970768732969105,11.947141128009271,-24.078545025160743,-174.58260057813905,-0.965827126787957,-19.72344972902504,-122.40610062113522,-7.217160956796292,-10.003386811803297,114.85892662815037,-9.661796634641966,4.307643037366574,-173.41656694823766,-8.621525089461016,18.639715748256197,75.29901333367407,-1.5942668817804204,31.430575853227673,135.19078765634742,9.48308918312329,35.6173134106307,-12.943431823371677,22.669946019713308,31.951009084913075,60.585582092127844,30.6638035199485,22.78846730148851,-62.20567875460505,35.924844567673986,8.219436486829846,12.176728490643749,31.22711085240293,-3.3709490283327366,-116.10377767739065,-152.01414501471004,63.02969467888124,0.5170555148569761
22.527424934312933,-15.951649757957695,-42.58353186011654,12.42904361106325,-23.58887066902681,-171.95117650636672,-0.5716554477716969,-19.952609499005113,-119.83415524712439,-5.976192212734205,-10.729247934011807,114.54935899485552,-9.118488230882932,3.9966312133101862,-170.91238371635683,-8.62143682734905,18.520008537708065,77.17658028602239,-2.2585164147126804,31.479233693683007,137.55317785409986,8.632730674848887,35.96536528862523,-11.928047097230136,21.926201707901186,32.510976819376914,62.93660935672038,30.237059755423275,23.636750558702097,-59.78993736605599,35.394853113131305,9.676383486261141,12.871390872132258,32.51957350936209,-2.400463206144156,-116.3231973596978,-152.06294709354592,63.059918393187,0.4991290474693258
22.949728508067537,-14.934341881405969,-40.42278958483711,13.472700448218433,-23.182944903144943,-169.7980981683112,0.07325738442007435,-19.978326365029808,-117.1388507845626,-5.997260549944997,-10.799473538811162,116.07073871809986,-9.24056529276207,3.6690125240681652,-167.80373927614795,-8.99488948068074,18.166998273256674,78.6874187414508,-2.9366085556034704,31.40484621926833,139.88885785623296,7.729485259053568,36.192221827529174,-10.408090134881949,21.099526201185242,33.112047118034255,65.39564178126092,30.341878140420306,24.68739015031853,-57.809230979006706,35.83160247797598,10.995890171258234,15.644921689800594,33.020008570449264,-1.0330962617269197,-116.17192403955443,-152.1231269125737,63.076854627152315,0.5039548844988936
23.003388788018057,-13.899040646491924,-39.59781224068242,14.10322601885946,-22.605149315870968,-167.0997683237051,0.9541930734706412,-20.005601284672416,-115.32653586917958,-5.851968920755084,-10.889671654321438,118.16270507389318,-9.354170345251795,3.380851471752302,-169.84442743109787,-9.430910638660066,17.837605163626815,80.57218880055686,-3.8012622335097888,31.231004058954966,141.79388517524973,6.738152514990368,36.34535389355666,-8.531215375271827,20.656911222031198,33.83769450371541,67.74818869326977,30.5175602222659,25.820743850435825,-55.63903795037951,35.58828767495261,11.826641721063464,16.405668454144916,31.858457101616125,0.13081927507130864,-113.70835552721665,-152.07398777969848,63.04857913523809,0.5586997656780026
23.823470964677597,-13.71970971556217,-38.59975073553947,14.402663726563233,-22.232208780929987,-167.4764777934989,1.0074310020546235,-19.702925253288676,-113.74330879651751,-5.994930018551109,-10.936362970884067,120.78041915400459,-8.82095925386212,2.7007440102294904,-169.08913182184372,-9.932583800238248,17.442238445757315,79.77061798946957,-3.8484198006945647,31.11213199962284,143.75050626405488,6.496124090400208,36.56302674812373,-6.352664762909465,20.50047071819499,34.507982233648306,69.2775411248797,29.452705094376824,26.390165180243535,-56.89132275538609,35.761686187854195,12.469777563206787,18.554879506572725,32.02730928131989,0.484990589860816,-112.40333484565612,-152.00525844400983,63.014814074419334,0.5873066592980669
23.73509750167335,-13.054587708191773,-37.001572585222554,15.216874038957926,-21.749491566738158,-167.44611738526515,1.534985673602101,-19.50355832546112,-111.85497591362274,-6.231408096528391,-10.966589738751255,124.58892565385595,-9.827627015606666,2.1729018973608287,-163.80674455426623,-10.639071356081885,16.915385338569955,79.35380992930415,-4.671499873876293,30.63151248585617,145.51314383189126,5.473187542469525,36.63151959074355,-3.2786005873240884,18.95096056958498,35.21549429907009,70.22462511695497,28.27880153992605,27.462402451776562,-56.24844541594115,34.63296209589302,13.46807319360323,18.960066645690784,31.484338499943178,1.3219511442436573,-109.41428416731274,-152.0670354687491,63.0690189366262,0.462751586160993
24.476456098124046,-12.57118961840518,-35.41982570186053,15.467285187048333,-21.26333391603736,-165.4616042653205,1.8999714188000922,-19.33319626751358,-110.91193688803715,-5.746703100397383,-10.898706434133965,124.51906353960774,-10.619589025867981,2.7107544814153606,-162.44665287984708,-10.983377463409518,17.186543772310575,82.15987197214521,-5.365587111168956,30.815394766969064,143.79242712403675,4.860595987976531,36.89948832362189,-1.9471936664170655,18.43645778546106,35.81878586831331,70.9917440967903,27.743875185270227,28.129769472913374,-54.19637879006297,34.20402204021609,14.50514564888085,19.200062723564805,31.47764955512993,2.222419355470773,-108.1527687792786,-152.12070182363973,63.079101455363265,0.5223340777659046
24.846020599994787,-11.919067683525212,-34.35848449275376,15.927968812633083,-20.951741452236107,-163.5589086230481,2.1835429702287996,-19.516764042732078,-108.87025280159635,-5.185448977624574,-11.377392966868511,124.7914909128294,-10.357501024978845,2.3660255480634405,-165.72994472407558,-11.067344394460527,16.65861616844346,82.46576180942186,-5.727171231690939,30.652810718655132,146.83797406412805,4.151098855462763,36.91829039712703,-1.284079172296368,17.74798328330671,35.93576570873197,72.41924272539582,27.043336261854463,28.452731077851546,-52.86651326537405,34.27429479871968,15.439615866839528,21.97874463996517,33.36577592792953,3.0389140709666904,-109.8233329866624,-151.99257011421264,63.01283707572951,0.5449496172184185
24.71429410978969,-10.801927423570385,-33.47632589115884,16.621663811374887,-20.34228631464071,-159.9656410867982,3.147997271816756,-19.378179215110585,-108.00753047271317,-4.531287434102381,-11.338328769984491,125.90548252174374,-9.929336157621023,2.3391301667165934,-159.98297558453396,-11.13764268634354,16.896262555518998,85.79936723662279,-6.516393565348849,30.75974041848466,146.91423373767202,3.40783319821751,37.033953493488504,-0.629084433248952,17.049899690851234,36.26310921518255,72.98025841705378,27.02594513449408,29.040770869282127,-49.34673373483243,34.316333426830894,16.475792980134248,22.706925405133852,32.547000126300134,4.113209753964799,-108.85738370794213,-151.9955484887816,63.01423026920614,0.6056616457881414
25.786415792940375,-9.869821036259781,-32.82513958157108,17.672897210211502,-19.81860031026369,-157.6991981211352,3.7666997899042656,-19.17713215825446,-105.5591329662989,-3.9106214573896807,-11.505540453544013,127.00535005325332,-9.247461121530911,1.8667896951530167,-161.7092337359676,-10.965722698944212,16.52075597583286,86.94633661130848,-6.9940300204306425,30.557989825695415,148.9111552663969,2.638656295723081,37.195077109701124,1.4887159589041339,16.437390997508075,37.01176937399704,75.66626416842898,27.147438115668024,30.283040399976784,-47.99197889644032,35.975372316858426,17.22876349429341,25.73464452385529,32.547954769792,5.318579509536276,-107.43921661310988,-152.10385405831914,63.07406012290278,0.499286399699011
26.039813659462183,-8.908022629258435,-30.787377090218182,18.175036410673343,-19.182858489436974,-155.21242113181907,4.579020766281204,-19.21723488154406,-103.57109252948008,-3.2344079604237734,-11.681544535811403,127.65763549834038,-9.197017006895429,1.77247694318992,-161.0784146882477,-11.424706025133943,16.143852924307524,90.0083409226357,-7.907784009450538,30.39471428287414,150.77758038277813,1.5487951067151684,37.13462652804237,1.6449853617634493,15.447165518529673,37.11984633179601,77.48989243433007,26.026492798938463,30.669682248018788,-44.92282244149922,34.810401858575375,18.384266951735214,26.682783713139962,32.56337845795403,6.462548895876652,-106.22585680949234,-152.01391110660273,63.02962656862423,0.4833371629229607
26.425594293469217,-8.699469835323152,-30.56253205944232,18.382757217038446,-18.94112118009386,-154.3235388885037,4.800170940019896,-19.05560946838404,-103.29318552104213,-3.2212794270313836,-11.63834128669434,128.68522055689363,-8.23504811673503,1.5314027047822698,-155.513825763449,-11.07453354357979,16.165305966348974,90.29654802257079,-8.089317316698576,30.26505830081085,151.34282449827444,1.4437710143149758,37.206799266261854,2.964874628422052,15.224367209614968,37.383966554634036,78.6353517136822,26.97048510144701,31.48572102308836,-44.12116103720939,34.80405207832632,18.596586030390185,26.891829968229082,32.53623851625443,6.826649473641282,-105.2801293241882,-152.0603255636654,63.04953125837363,0.4504423313736485
26.32270120659551,-8.069935162527786,-29.687261468070542,18.97278324717881,-18.481647916960895,-153.4214186426799,5.467718397826779,-18.93783050218284,-101.9647289770182,-2.8540064809919983,-11.802751286669706,132.1064332623191,-9.501472986000493,1.419289933328507,-154.29646736708284,-11.877976485999937,15.605534439787085,90.15250138344476,-8.408972099493234,29.986351036583706,152.32281276142513,0.9081608210651453,37.0696575121186,3.5670419257977426,14.583003301041018,37.33368037467759,77.90239047869191,25.98360279035454,31.24257310688943,-41.806117767834614,34.14749208352592,19.501164896179752,27.86682029187864,32.6213138326636,7.547140963375973,-105.62413151218716,-151.95327518586913,62.98658056391591,0.5842647989478461
27.246966580019347,-7.281029000295048,-29.519726825187025,19.52858741799416,-17.651585237592748,-154.02218825734414,5.719620981037565,-18.263799590802307,-99.97006198560156,-3.4164980465199903,-11.410506084902194,135.31661212106496,-9.993648501524255,1.1183030967991652,-160.85784721065696,-12.454999313684802,15.415777527357632,91.45185743191381,-9.021083255788945,29.920930735493187,153.43464328156242,-0.05260601686161692,37.007324663321306,4.455357006915058,13.939838567256615,37.657186772479385,81.27885903178151,26.347567957512922,32.246221689211,-39.29339300370365,35.0210355813641,20.197659525565896,30.10345465665846,32.73740734805743,8.416531056207834,-103.38274732214752,-152.15473079659262,63.09749965704997,0.47622995635667525
27.154464017367943,-6.628104084431515,-28.036425036273975,19.905432023071768,-16.9812573710848,-154.21508640229456,5.695816447248198,-17.87760965511177,-98.17782709600013,-3.358371479542278,-11.339841552208922,136.77651508221766,-10.45853409267849,0.9001661856835934,-159.83653479419615,-12.763340067857392,15.188604904983622,91.27227569908345,-9.576189520169855,29.54359342309109,152.81529210271927,-0.18185919762555613,36.985508858509974,5.984365145110765,13.553433239689184,37.83740152256889,80.9376431596344,25.09599429665461,32.27842216586809,-38.69771896920306,34.260339056904584,20.94645753317898,30.73630844667236,33.10321222596406,9.095549278697536,-104.22563222683178,-152.00096443133793,63.02080570360774,0.48966308550518095
27.162721346121472,-5.604513646946424,-27.730212302194218,20.06226863042056,-16.346577459457492,-151.10593345928316,6.252130622090711,-17.816880583714315,-96.2327982423754,-2.6521724940518894,-11.45150945092871,136.57304319974494,-9.98151236500808,0.7561683016189704,-152.54551823515087,-13.00471325128104,15.041833360875472,93.09556111570623,-10.04903470849198,29.4007526852512,153.619869549677,-0.9315720763465833,36.8948665225875,7.394392296130614,13.0841500410328,38.187664738809225,83.30959608985175,24.984425728413427,33.06330988118604,-35.96828482450311,34.31371900765414,21.79525196181485,31.577696428222495,32.89104295551863,10.132774040094045,-102.22631642099851,-152.25128456680108,63.15262453367131,0.5145588452247174
27.9284617234904,-4.603949389152639,-26.389900114343213,20.802098329778232,-15.517931313036007,-148.42644148720998,7.120667555109826,-17.724391410738754,-93.6275305903464,-1.8034996030345098,-11.753555114546446,137.5671423845809,-9.533187333740244,0.4172028378430941,-154.79366952387002,-13.283329171713817,14.62338186802479,95.68654157283198,-10.59551406661749,29.193605729489818,156.4941371345246,-2.0817894958744816,36.72254541356127,7.678240754239928,11.86451874536369,38.370614197827315,86.99268630818788,23.783231998218653,33.80064187418922,-35.04832638812988,33.14886776046343,22.547615201578832,33.285696767123625,33.15535694994486,11.289308257016346,-100.84899015869179,-152.375946224215,63.20760968677062,0.5196532659441654
