X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
22.91714897769537,2.146163750921944,98.2985298940212,35.22342072271672,5.896279591159401,0.17499516640116747,46.64375213402125,2.4516714748073554,42.23049485662563,52.2733822056254,-8.540485361120332,-69.11255008925865,52.84903031485174,-22.552804134381862,-3.6179026585500402,49.304714751041764,-32.906642375529046,-147.62063928417774,36.020758204306,-35.24779747330886,-80.61178576093074,24.53518106575155,-34.82820058619289,144.59277701260518,12.170902551641113,-27.32455086678327,-110.5207152447787,4.377932954321153,-23.975428412435434,121.95669443754947,1.4357035780773728,-10.873571787615312,176.7457829118401,10.44340844533523,-3.2354774503048063,40.07876995305387,-135.88820859712678,60.27415212056431,0.4885148166235162
22.92096299863919,2.134127643512925,98.24932624662019,34.86961432928526,5.908166078083486,-0.1984066139914824,46.788245758597746,2.4249339765667246,42.36100448754519,52.31381806511755,-8.56277901189398,-69.13539941269076,52.85696604236839,-22.568976309384045,-3.5017401022709986,49.36675601859108,-32.95012423611903,-147.60694345745128,35.868545894135146,-35.16237951293764,-80.53625330832409,24.517935507169632,-34.82504311553084,144.50164615565168,12.203910413195274,-27.35537963221565,-110.43631478620922,4.33087173949631,-23.94106302486116,121.83811309724771,1.445761588231015,-10.881348830970133,176.49397659117372,9.321917203156367,-2.9540641858115215,45.5619640957006,-135.7101910193836,60.20503891652538,0.5398817987514927
22.925977016346067,2.1316077711417183,98.2163404387709,34.75509423304508,5.905844947365917,0.020789209284240332,46.81595980284859,2.4206927425824167,42.33715952225612,52.32680642564798,-8.56714106465978,-69.18781977424774,52.88709896727382,-22.57881290792802,-3.456444830245295,49.323652528999524,-32.92718781001139,-147.63673859573174,35.9827405251659,-35.22827063426266,-80.67671113597171,24.527595249020663,-34.83035185103476,144.50355443071837,12.185818178511695,-27.34100315894755,-110.45572439919484,4.315617272684264,-23.928443630551648,121.83076958588232,1.4843142127660016,-10.903361376839705,176.61099934124738,9.311600635296024,-2.9526381473731256,45.529677160743574,-135.7759281217833,60.24597823039168,0.44217104210052194
22.87874177782441,2.1475481768424682,98.28113087767056,34.99253465418085,5.897071731109261,-0.04995703956587217,46.81342823426542,2.4279863041316547,42.34899837548183,52.24971651556138,-8.54426726466043,-69.17353765819563,52.83201112133036,-22.552446157955078,-3.5964126017064264,49.41916286557828,-32.96712784498329,-147.63847152303612,35.977381259549496,-35.220013263019645,-80.66501360193772,24.54373625177748,-34.836666500544936,144.62821270106215,12.191958208144165,-27.343496046466598,-110.42769735471994,4.35657231202017,-23.960471140665724,121.98564110813606,1.5044721574009827,-10.912445524290877,176.67946716059276,9.98275287119366,-3.1235913573671894,39.81929697344527,-135.7430919815155,60.226051712255604,0.468865939728188
22.950253792191674,2.144291105535544,98.28589111819869,34.99703327014442,5.901958731353666,-0.01817452430852643,46.65244179464268,2.4478832339672554,42.34872633331072,52.24610418330827,-8.537385727555595,-69.1819809228442,52.7913321628322,-22.52984662430728,-3.5981910018058034,49.43836643628895,-32.97159148081108,-147.63544010146566,35.94546514869446,-35.200143980995776,-80.5761270362245,24.537832188062687,-34.828266411985226,144.56330035817507,12.198298090756182,-27.341895175936642,-110.47820893714683,4.356375403141087,-23.95682024168636,121.99726805315201,1.500175289827368,-10.907013920389073,176.71866119973808,10.37428687581432,-3.2197981956752404,42.29264213785782,-135.74979626722973,60.220470954846654,0.43711601154066143
22.93823494479261,2.145072148888758,98.23549858887407,35.03334046259341,5.904866003412096,-0.011971429602580425,46.59071125772798,2.456680848331878,42.282205267914314,52.244317599026196,-8.536732635955044,-69.1020250872698,52.80371895034768,-22.536510593470656,-3.6218442033317553,49.442460452711096,-32.97504490800007,-147.54049038354302,35.882698781387354,-35.16216459985578,-80.58104222258216,24.536503972011523,-34.8294441175857,144.5876968864984,12.167419643264608,-27.32161676971394,-110.35009043261158,4.360479981716395,-23.9619568233664,121.98936211137111,1.5212153133276445,-10.918288447883914,176.92373581704408,10.084248901489488,-3.1442171284719613,39.85611208237454,-136.04182010241036,60.35089667565599,0.41231249260026565
22.92317076117292,2.134974862703002,98.27743840212274,34.74793722025078,5.907646304127525,-0.012498429693987288,46.7738198665352,2.4247231841084798,42.309343063822716,52.266646747459184,-8.555144755603163,-69.16240165210394,52.821988512359304,-22.55361898647736,-3.4963479061544773,49.44802425470896,-32.990729640702305,-147.5289231663163,35.90684065919208,-35.18413652096624,-80.6098832041206,24.52222138890614,-34.82815904188811,144.5034289096718,12.187211113272241,-27.342450144730684,-110.44820226537553,4.340724365701334,-23.95001013266002,121.88705072941201,1.433433354145933,-10.877052983602379,176.6562538485261,9.342975772399335,-2.959917586618186,45.35741084196039,-135.75283401701486,60.23006388331761,0.48347050325035373
22.9310819272982,2.1314321709669883,98.20136068398992,34.85350399114363,5.905902077536668,-0.16586534551499424,46.84305317544547,2.417780479477736,42.3945720896237,52.30625796229615,-8.564930445038495,-69.17568723593165,52.88729950034563,-22.576240716145808,-3.5019632421475846,49.40942577106839,-32.96929477461291,-147.60772820726223,35.904927035950884,-35.181851691402166,-80.64937800994124,24.530833877723964,-34.83152305227836,144.55543997407372,12.182116338597865,-27.33753000506129,-110.47090280696378,4.3289042344502136,-23.93872577468828,121.85343273225978,1.4123524349986027,-10.8638979791189,176.40306835057908,9.351925472141112,-2.961667072079317,45.39961460828465,-135.71692918224383,60.22026996894561,0.521382159177229
22.957441803309386,2.1418160275946256,98.2650738913649,34.97356968116009,5.900186179810237,0.07099726690815432,46.6778167866543,2.443437801716814,42.32456731462289,52.30334035610063,-8.55334747769637,-69.15369314801247,52.80673806576569,-22.54051511822059,-3.6386462112729343,49.442448301376196,-32.976622084416846,-147.63073630485377,36.0057895633044,-35.2395996128647,-80.66281924728025,24.526261558008876,-34.82233070109399,144.65060054692572,12.174699621637906,-27.32791188261953,-110.45382775506975,4.352464634335625,-23.95773694998192,121.99830160604301,1.460355854821863,-10.896906913792005,179.89190326026858,9.340906501533858,-2.9537515255588342,45.45419509555599,-135.7598108001904,60.235610238393335,0.5098912689777948
22.925519153210402,2.147452727965301,98.25397553366652,35.17456951619899,5.896328387349119,0.01960728650522824,46.69850923647213,2.4495606622849513,42.25656069485156,52.236051728851216,-8.532679549962111,-69.14395732300606,52.85790073073256,-22.55202420276908,-3.6615513792043877,49.44632765479762,-32.96874090594351,-147.54710186489524,35.85359508303679,-35.138634674534806,-80.54866068723422,24.52607023790423,-34.81826493392654,144.6666487228341,12.19651111350084,-27.33881580304911,-110.41994121107332,4.315208364567155,-23.922526748100914,121.96656534468981,1.4527482700027008,-10.881791461305877,176.5984383309926,10.235409400746939,-3.1813565679638707,40.05917972558738,-135.6904747868909,60.182889722967154,0.5212048338514833
22.924020632721096,2.144477271518582,98.28781948224997,35.00702749530122,5.9013826739259,0.02980944809262696,46.65025119317685,2.4492910044534373,42.34919360017573,52.20478129360222,-8.529984046148083,-69.09704201442881,52.84045467332398,-22.550400031052174,-3.6409878515915097,49.33004455188641,-32.91974949132224,-147.5899928334246,35.96817107524888,-35.21414739980517,-80.69991752518618,24.52789882199955,-34.8226245149167,144.56474652395607,12.182038169709301,-27.330873061239828,-110.46118331664587,4.355037384210277,-23.95771075588484,121.98337972819897,1.5392922884368545,-10.930423594410627,176.90555390712805,10.452639769037994,-3.2434200563497892,41.80254661415695,-135.85155393307565,60.26140418078018,0.5071085084630778
22.93268984521599,2.1299679968493432,98.21136357889864,34.98636821390678,5.896146940008352,0.049383983873958946,46.83551886926309,2.4189978779997263,42.36694338682695,52.30594208993384,-8.565362078905082,-69.16179357277262,52.798512228933,-22.54878574683672,-3.515552422470628,49.46446855517144,-32.999051573353405,-147.66991737132193,35.947621723305765,-35.20738245554225,-80.70971667699473,24.551495876908298,-34.84847311688152,144.50259471608138,12.178656951849554,-27.335303592335777,-110.43422131645846,4.310159695945323,-23.924123951783507,121.8472895882157,1.4843827015691673,-10.903715655713754,176.52578564679123,9.310328859289996,-2.9513289171000974,45.50526374696512,-135.8247047002444,60.271756333534434,0.4545618949651874
22.92059109177942,2.139045961825233,98.17320062500173,34.97354702820835,5.893961782997834,-0.12753417958958296,46.75963168667152,2.4295108950507016,42.3494329635072,52.29315131485337,-8.555166925347258,-69.111417107585,52.85041171428302,-22.559731973780575,-3.493327601007628,49.40411946966291,-32.961240829034665,-147.57423920199713,36.0535748484369,-35.276308860415384,-80.6318025871468,24.558604780167556,-34.84838480735136,144.57743918557546,12.19951025431704,-27.34674325540808,-110.4903068215144,4.3697021492293615,-23.974507697095028,121.91230460669553,1.4873730505570393,-10.904170367485019,176.6071366271016,9.314235171525993,-2.9496891331512263,45.53269759967198,-135.61593062040552,60.1626525300689,0.5066425792414675
22.917471662702816,2.1486803668596126,98.26418441366519,35.15860403417765,5.896630008120821,0.052945397170330005,46.573117040000405,2.459062658107472,42.37339775095055,52.22738381773022,-8.531323978500719,-69.125682579176,52.821352876034005,-22.538673794263776,-3.6635554250213342,49.43789133938447,-32.96619091374455,-147.64260055201822,35.92093272601563,-35.18244185953281,-80.57057999809068,24.503284905569203,-34.80053888147351,144.55866235677237,12.203590169601938,-27.345692071609776,-110.37650006747951,4.366593964093447,-23.96716365437618,121.9592271135306,1.4413949440354372,-10.873395950609947,176.7774647499986,10.408029247130465,-3.2265068428057475,40.365660673781804,-135.94760417361599,60.30954944847381,0.37410043011413613
22.95317492243514,2.1417214661467767,98.16191431801427,35.013725772641784,5.901034550746181,0.016573548270135692,46.609254062243004,2.4499076471385903,42.25161514969309,52.396044011784845,-8.569613515628252,-69.12445987609254,52.83039834971587,-22.546486768543737,-3.596849823256302,49.35548165076721,-32.932900522484076,-147.63077672674447,36.050946151816966,-35.26770337176303,-80.67614599902333,24.535223416945847,-34.83015996036331,144.6080762167565,12.186362408571348,-27.33642274448588,-110.42114901181507,4.350842246307991,-23.95697188319693,121.96898243955451,1.4389434949814586,-10.88624557764896,179.93000585839863,10.097956715479945,-3.1526795917779875,43.565486454932696,-135.7118323462637,60.19416206368873,0.539665736166833
22.93483945378545,2.132852032973899,98.19439480061345,34.855777530155855,5.904752744999113,-0.1853484154110226,46.89981555318162,2.4120517222473534,42.32030299851966,52.348896832437426,-8.575410662274166,-69.14804316706022,52.81252607716902,-22.552670819609506,-3.533300558372187,49.2634420228702,-32.9020562162818,-147.6466994027545,35.95183046532586,-35.21602091370932,-80.61440679612977,24.5229722499799,-34.82753075991683,144.53306150095347,12.21805086078281,-27.367328357495083,-110.44412193769043,4.333298952044224,-23.94602318542946,121.93249166419973,1.3737612560357775,-10.844769818761048,176.36164051086737,9.32248904107518,-2.9549415687716234,45.53674744051378,-135.6568124709656,60.18614186281123,0.5697868745242338
22.943698345623773,2.1334571051158546,98.16039796411216,35.01148547622187,5.89562942519067,0.024811084249572603,46.77018141150486,2.423874755497674,42.33489158975914,52.338003491347074,-8.569987522393653,-69.11298951400859,52.784874717237365,-22.54205194666433,-3.500992168929151,49.301505182692004,-32.915807892256986,-147.62480239094006,35.913603577859796,-35.18529286094876,-80.73095431383177,24.544111477801934,-34.83950366354667,144.5455402789766,12.1907582939507,-27.34286481319721,-110.42585106622566,4.339947248365846,-23.94844642987257,121.90347592184668,1.5420655034694448,-10.934738303990287,176.7395610871812,9.32228706653833,-2.9548192129946003,45.52500435807694,-135.88736132120962,60.31071152784463,0.4739265470683843
22.88896854439377,2.1495932554515935,98.26404418292722,34.97366324597642,5.898057143357303,-0.07205938216043797,46.780136610847315,2.4315911395147918,42.38508477955358,52.216683099066735,-8.53907044331432,-69.10306685982819,52.8060966619311,-22.542366775521735,-3.5777716822303933,49.35305879323797,-32.9355054174423,-147.5786018092578,35.882429111078785,-35.16152782318804,-80.53673781538748,24.55432289340458,-34.84354798962882,144.53650316895917,12.200797554868593,-27.346663680915675,-110.46851127038393,4.390490756661279,-23.98932960200615,121.90365986380229,1.5128560243423692,-10.916073881383653,176.7203114898684,10.042076136422942,-3.1384097988663626,39.81772175839163,-135.6104224787044,60.153403780318406,0.5353785881243743
22.88238278111264,2.151608322582452,98.24827455307681,35.1644520354367,5.896446590565168,0.01904105372431858,46.71970084698258,2.4660081567666863,42.416180679758945,52.479804229504005,-8.472999820406443,-69.02309854891142,52.89456942373874,-22.57092548563696,-3.624953746592184,49.73321259486929,-33.015737713131415,-146.77977064030335,36.024528429683805,-35.248228445118784,-80.61083554119273,24.48580502658151,-34.793392725209145,144.6109764946692,12.233957683339455,-27.348078617236006,-110.82304818711582,4.463428307811917,-23.927915074472523,121.89720326917444,1.515929969884752,-10.912495954988657,176.81524912922228,10.104802600269934,-3.151246018237636,40.03403693081035,-135.92874748640634,60.30616129987045,0.5704185874165514
22.86521517184321,1.9008345296827285,84.781731611471,35.495935624967295,5.964737290090694,13.891757497475364,48.39821032060056,2.8052025089650465,44.10627709442963,56.493286464851714,-8.109847689828388,-69.51289921057241,52.89456942373874,-22.57092548563696,-3.624953746592184,49.73321259486929,-33.015737713131415,-146.77977064030335,36.589815241579764,-35.48360442494146,-74.72744564042756,25.244602242313306,-35.36452382818048,141.59816821604986,13.104682913958818,-27.2122650214689,-117.83562024988646,4.463428307811917,-23.927915074472523,121.89720326917444,1.515929969884752,-10.912495954988657,176.81524912922228,10.050081547863869,-2.6488256519975195,42.90681492175931,-135.8587026673552,60.27039448105955,0.5780183957889901
25.21968802725751,2.8770657640227713,72.24147002023552,37.66502501123062,7.121846205513913,27.159594257001878,50.14990905921342,9.690119195214727,68.04097779684002,55.78960127008626,1.8193515401291345,-75.9001446676406,49.26398830803573,-8.527759188950771,-21.827860678066006,42.93559373481673,-23.0109256214547,-109.05376380782647,34.341149517581464,-33.03679406143943,-64.84526990139325,25.049872892920135,-33.22786877442351,133.01901359240452,15.556605944946774,-21.232796465786542,-147.9497096757447,9.563689885652728,-8.679449500543356,115.02719380674405,3.7232093580985364,0.9422113287789156,-172.63987343444145,12.55701962249519,5.286527902145966,19.001384586279915,-135.91124436627337,60.31297536162804,0.5809515106123432
